start_time,match_id,account_id,player_slot,is_radiant,team_id,win,fantasy_role,prev_match_time,rest_days,matches_last_7_days
2026-05-03 15:55:16+00:00,8796670334,859881158,4,True,7777322,False,,2026-02-21 16:25:01+00:00,30.0,0.0
2026-05-03 15:55:16+00:00,8796670334,1143830419,130,False,9425776,True,,,30.0,0.0
2026-05-03 15:55:16+00:00,8796670334,1130039860,128,False,9425776,True,,,30.0,0.0
2026-05-03 15:55:16+00:00,8796670334,124675117,1,True,7777322,False,,2026-02-21 16:25:01+00:00,30.0,0.0
2026-05-03 15:55:16+00:00,8796670334,160637401,0,True,7777322,False,,2026-02-21 16:25:01+00:00,30.0,0.0
2026-05-03 15:55:16+00:00,8796670334,367988577,3,True,7777322,False,,2026-02-21 16:25:01+00:00,30.0,0.0
2026-05-03 15:55:16+00:00,8796670334,206593195,132,False,9425776,True,,,30.0,0.0
2026-05-03 15:55:16+00:00,8796670334,846348640,2,True,7777322,False,,2026-02-21 16:25:01+00:00,30.0,0.0
2026-05-29 10:12:41+00:00,8829950756,283494184,128,False,10047709,False,1.0,2025-10-26 14:03:45+00:00,30.0,0.0
2026-05-29 12:02:11+00:00,8830060643,221532774,1,True,10001733,False,2.0,2026-04-11 14:03:15+00:00,30.0,0.0
2026-05-29 12:02:11+00:00,8830060643,1041811781,4,True,10001733,False,1.0,2026-04-11 14:03:15+00:00,30.0,0.0
2026-05-29 16:14:34+00:00,8830419543,160391554,4,True,10040639,False,,2026-01-18 17:45:38+00:00,30.0,0.0
2026-05-29 16:14:34+00:00,8830419543,319124110,1,True,10040639,False,,2026-01-18 17:45:38+00:00,30.0,0.0
2026-05-29 16:14:34+00:00,8830419543,142147636,2,True,10040639,False,,2026-04-10 22:12:21+00:00,30.0,0.0
2026-05-29 16:14:34+00:00,8830419543,425224180,0,True,10040639,False,,,30.0,0.0
2026-05-29 17:50:32+00:00,8830548633,123097213,4,True,8971308,False,1.0,2026-01-12 23:15:11+00:00,30.0,0.0
2026-05-29 17:50:32+00:00,8830548633,493967542,2,True,8971308,False,2.0,2025-10-04 17:58:09+00:00,30.0,0.0
2026-05-29 18:02:34+00:00,8830562971,134268169,129,False,9798986,False,1.0,2026-05-29 17:10:54+00:00,0.03587962962962963,2.0
2026-05-29 18:02:34+00:00,8830562971,189977584,131,False,9798986,False,3.0,2026-05-29 17:10:54+00:00,0.03587962962962963,2.0
2026-05-29 18:02:34+00:00,8830562971,910023324,130,False,9798986,False,2.0,2026-05-29 17:10:54+00:00,0.03587962962962963,2.0
2026-05-29 18:02:34+00:00,8830562971,129683847,132,False,9798986,False,,2026-05-29 17:10:54+00:00,0.03587962962962963,2.0
2026-05-29 18:02:34+00:00,8830562971,161092840,128,False,9798986,False,2.0,2026-05-29 17:10:54+00:00,0.03587962962962963,2.0
2026-05-30 04:56:51+00:00,8831089393,293904640,132,False,9546449,False,2.0,2026-05-30 04:00:08+00:00,0.039386574074074074,1.0
2026-05-30 09:50:50+00:00,8831344795,1041276674,128,False,5014799,False,1.0,2026-05-30 08:57:12+00:00,0.03724537037037037,1.0
2026-05-30 09:50:50+00:00,8831344795,127565532,132,False,5014799,False,2.0,2026-05-30 08:57:12+00:00,0.03724537037037037,1.0
2026-05-30 13:08:54+00:00,8831571711,431770905,0,True,2586976,False,1.0,2026-05-30 11:56:06+00:00,0.050555555555555555,12.0
2026-05-30 18:02:04+00:00,8831993377,329589381,130,False,10027376,False,2.0,2026-05-30 17:04:52+00:00,0.03972222222222222,1.0
2026-05-30 18:02:04+00:00,8831993377,338769995,131,False,10027376,False,1.0,2026-05-30 17:04:52+00:00,0.03972222222222222,1.0
2026-05-30 18:02:04+00:00,8831993377,1131665504,129,False,10027376,False,4.0,2026-05-30 17:04:52+00:00,0.03972222222222222,1.0
2026-05-30 18:02:04+00:00,8831993377,131246802,132,False,10027376,False,2.0,2026-05-30 17:04:52+00:00,0.03972222222222222,1.0
2026-05-30 18:13:58+00:00,8832008519,387836517,132,False,2885851,False,1.0,2026-05-30 17:09:49+00:00,0.04454861111111111,1.0
2026-05-30 18:13:58+00:00,8832008519,350885810,128,False,2885851,False,3.0,2026-05-30 17:09:49+00:00,0.04454861111111111,1.0
2026-05-30 18:13:58+00:00,8832008519,133958007,130,False,2885851,False,1.0,2026-05-30 17:09:49+00:00,0.04454861111111111,1.0
2026-05-30 18:13:58+00:00,8832008519,207916561,131,False,2885851,False,2.0,2026-05-30 17:09:49+00:00,0.04454861111111111,1.0
2026-05-30 18:13:58+00:00,8832008519,398747760,129,False,2885851,False,1.0,2026-05-30 17:09:49+00:00,0.04454861111111111,1.0
2026-05-30 19:20:09+00:00,8832083806,445646028,130,False,9895350,False,3.0,2026-05-30 18:19:20+00:00,0.0422337962962963,2.0
2026-05-30 19:20:09+00:00,8832083806,329076390,132,False,9895350,False,2.0,2026-05-30 18:19:20+00:00,0.0422337962962963,2.0
2026-06-01 10:53:57+00:00,8834238278,115506817,4,True,9547052,False,,2026-06-01 10:04:25+00:00,0.03439814814814815,2.0
2026-06-01 10:53:57+00:00,8834238278,1178451669,3,True,9547052,False,2.0,2026-06-01 10:04:25+00:00,0.03439814814814815,2.0
2026-06-01 10:53:57+00:00,8834238278,195608714,2,True,9547052,False,,2026-06-01 10:04:25+00:00,0.03439814814814815,2.0
2026-06-01 10:53:57+00:00,8834238278,111656727,129,False,10150610,True,,2026-06-01 10:04:25+00:00,0.03439814814814815,6.0
2026-06-01 10:53:57+00:00,8834238278,311534425,1,True,9547052,False,,2026-06-01 10:04:25+00:00,0.03439814814814815,2.0
2026-06-01 10:53:57+00:00,8834238278,180077091,0,True,9547052,False,,2026-06-01 10:04:25+00:00,0.03439814814814815,2.0
2026-06-01 11:00:50+00:00,8834244800,226786631,0,True,10101793,False,1.0,2026-06-01 10:01:49+00:00,0.040983796296296296,5.0
2026-06-01 11:00:50+00:00,8834244800,1218097624,3,True,10101793,False,2.0,2026-06-01 10:01:49+00:00,0.040983796296296296,5.0
2026-06-01 11:00:50+00:00,8834244800,1152948930,1,True,10101793,False,1.0,2026-06-01 10:01:49+00:00,0.040983796296296296,5.0
2026-06-01 11:00:50+00:00,8834244800,135709988,4,True,10101793,False,2.0,2026-06-01 10:01:49+00:00,0.040983796296296296,5.0
2026-06-01 11:00:50+00:00,8834244800,207527352,2,True,10101793,False,3.0,2026-06-01 10:01:49+00:00,0.040983796296296296,5.0
2026-06-01 18:21:43+00:00,8834808503,369342470,4,True,10145416,False,2.0,2026-06-01 17:04:51+00:00,0.05337962962962963,8.0
2026-06-01 18:21:43+00:00,8834808503,161839895,2,True,10145416,False,3.0,2026-06-01 17:04:51+00:00,0.05337962962962963,8.0
2026-06-01 18:21:43+00:00,8834808503,904131336,0,True,10145416,False,1.0,2026-06-01 17:04:51+00:00,0.05337962962962963,8.0
2026-06-01 19:32:03+00:00,8834889454,293731272,128,False,9928636,False,1.0,2026-06-01 18:00:06+00:00,0.06385416666666667,8.0
2026-06-02 13:46:08+00:00,8835684858,205389770,128,False,10041696,False,,2026-06-02 12:59:36+00:00,0.03231481481481482,4.0
2026-06-02 13:46:08+00:00,8835684858,224514487,132,False,10041696,False,,2026-06-02 12:59:36+00:00,0.03231481481481482,4.0
2026-06-02 13:46:08+00:00,8835684858,860706122,131,False,10041696,False,,2026-06-02 12:59:36+00:00,0.03231481481481482,4.0
2026-06-02 13:46:08+00:00,8835684858,174704427,130,False,10041696,False,,2026-06-02 12:59:36+00:00,0.03231481481481482,4.0
2026-06-02 13:46:08+00:00,8835684858,188212380,129,False,10041696,False,,2026-06-02 12:59:36+00:00,0.03231481481481482,4.0
2026-06-02 14:20:04+00:00,8835734817,837245291,131,False,9981569,False,,2026-06-02 13:02:20+00:00,0.053981481481481484,4.0
2026-06-02 14:20:04+00:00,8835734817,1200050970,129,False,9981569,False,,2026-06-02 13:02:20+00:00,0.053981481481481484,4.0
2026-06-02 14:20:04+00:00,8835734817,460989174,128,False,9981569,False,,2026-06-02 13:02:20+00:00,0.053981481481481484,4.0
2026-06-02 14:20:04+00:00,8835734817,154171908,132,False,9981569,False,,2026-06-02 13:02:20+00:00,0.053981481481481484,4.0
2026-06-02 14:20:04+00:00,8835734817,240477861,130,False,9981569,False,,2026-06-02 13:02:20+00:00,0.053981481481481484,4.0
2026-06-02 18:28:11+00:00,8836057732,185001854,0,True,9799036,False,2.0,2026-06-02 17:18:10+00:00,0.048622685185185185,7.0
2026-06-02 18:28:11+00:00,8836057732,908940454,2,True,9799036,False,0.0,2026-06-02 17:18:10+00:00,0.048622685185185185,7.0
2026-06-02 18:28:11+00:00,8836057732,176923146,1,True,9799036,False,1.0,2026-06-02 17:18:10+00:00,0.048622685185185185,7.0
2026-06-02 18:28:11+00:00,8836057732,121591254,3,True,9799036,False,2.0,2026-06-02 17:18:10+00:00,0.048622685185185185,7.0
2026-06-02 19:46:10+00:00,8836144558,242885483,129,False,9600331,False,2.0,2026-06-02 18:29:41+00:00,0.053113425925925925,5.0
2026-06-02 19:46:10+00:00,8836144558,197574429,132,False,9600331,False,1.0,2026-06-02 18:29:41+00:00,0.053113425925925925,5.0
2026-06-02 19:46:10+00:00,8836144558,874981361,130,False,9600331,False,1.0,2026-06-02 18:29:41+00:00,0.053113425925925925,5.0
2026-06-02 19:46:10+00:00,8836144558,288144026,128,False,9600331,False,2.0,2026-06-02 18:29:41+00:00,0.053113425925925925,5.0
2026-06-02 22:18:55+00:00,8836275621,120416283,132,False,8965331,False,2.0,2026-06-02 21:06:05+00:00,0.0505787037037037,6.0
2026-06-04 01:00:28+00:00,8837603031,85696663,131,False,9678463,False,2.0,2026-06-03 23:28:37+00:00,0.06378472222222223,11.0
2026-06-04 18:22:50+00:00,8838520571,232763274,0,True,10164102,False,,2026-06-04 17:13:39+00:00,0.04804398148148148,4.0
2026-06-04 18:22:50+00:00,8838520571,255339080,3,True,10164102,False,1.0,2026-06-04 17:13:39+00:00,0.04804398148148148,4.0
2026-06-04 18:22:50+00:00,8838520571,123953528,1,True,10164102,False,1.0,2026-06-04 17:13:39+00:00,0.04804398148148148,4.0
2026-06-04 21:33:51+00:00,8838730648,1674486174,128,False,10144722,False,1.0,2026-06-04 20:43:41+00:00,0.034837962962962966,8.0
2026-06-04 21:33:51+00:00,8838730648,1166358463,132,False,10144722,False,,2026-06-04 20:43:41+00:00,0.034837962962962966,8.0
2026-06-15 09:55:23+00:00,8852757973,108221389,4,True,9351740,True,2.0,2026-06-15 09:00:19+00:00,0.03824074074074074,1.0
2026-06-16 06:40:10+00:00,8853851704,1101855381,128,False,9885310,False,1.0,2026-06-16 05:35:39+00:00,0.04480324074074074,4.0
2026-06-16 06:40:10+00:00,8853851704,137895298,129,False,9885310,False,1.0,2026-06-16 05:35:39+00:00,0.04480324074074074,4.0
2026-06-16 06:40:10+00:00,8853851704,165178538,130,False,9885310,False,3.0,2026-06-16 05:35:39+00:00,0.04480324074074074,4.0
2026-06-16 06:40:10+00:00,8853851704,135607261,132,False,9885310,False,2.0,2026-06-16 05:35:39+00:00,0.04480324074074074,4.0
2026-06-16 06:40:10+00:00,8853851704,164530809,131,False,9885310,False,2.0,2026-06-16 05:35:39+00:00,0.04480324074074074,4.0
2026-06-16 17:55:54+00:00,8854572364,283545554,128,False,8971308,False,1.0,2026-06-16 16:46:15+00:00,0.04836805555555555,4.0
2026-06-16 17:55:54+00:00,8854572364,358507879,132,False,8971308,False,2.0,2026-06-16 16:46:15+00:00,0.04836805555555555,4.0
2026-06-16 17:55:54+00:00,8854572364,349342480,131,False,8971308,False,0.0,2026-06-16 16:46:15+00:00,0.04836805555555555,4.0
2026-06-16 17:55:54+00:00,8854572364,88611330,129,False,8971308,False,1.0,2026-06-16 16:46:15+00:00,0.04836805555555555,4.0
2026-06-16 17:55:54+00:00,8854572364,138535219,130,False,8971308,False,3.0,2026-06-16 16:46:15+00:00,0.04836805555555555,4.0
2026-06-17 05:10:40+00:00,8855025901,138857296,128,False,10008067,False,3.0,2026-06-17 04:00:13+00:00,0.04892361111111111,3.0
2026-06-17 05:10:40+00:00,8855025901,168028715,129,False,10008067,False,1.0,2026-06-17 04:00:13+00:00,0.04892361111111111,3.0
2026-06-17 05:10:40+00:00,8855025901,138543123,130,False,10008067,False,2.0,2026-06-17 04:00:13+00:00,0.04892361111111111,3.0
2026-06-17 07:32:27+00:00,8855109208,195072449,132,False,9886289,False,2.0,2026-06-17 06:38:04+00:00,0.037766203703703705,6.0
2026-06-17 07:32:27+00:00,8855109208,212011074,131,False,9886289,False,2.0,2026-06-17 06:38:04+00:00,0.037766203703703705,6.0
2026-06-17 12:15:11+00:00,8855342929,139937922,130,False,10007878,False,3.0,2026-06-17 10:35:01+00:00,0.06956018518518518,8.0
2026-06-17 12:15:11+00:00,8855342929,137193239,129,False,10007878,False,1.0,2026-06-17 10:35:01+00:00,0.06956018518518518,8.0
2026-06-17 12:15:11+00:00,8855342929,76904792,132,False,10007878,False,2.0,2026-06-17 10:35:01+00:00,0.06956018518518518,8.0
2026-06-17 12:15:11+00:00,8855342929,148215639,128,False,10007878,False,1.0,2026-06-17 10:35:01+00:00,0.06956018518518518,8.0
2026-06-17 14:54:02+00:00,8855564822,180775030,129,False,10150568,False,1.0,2026-06-17 14:01:11+00:00,0.03670138888888889,6.0
2026-06-17 14:54:02+00:00,8855564822,252520776,130,False,10150568,False,0.0,2026-06-17 14:01:11+00:00,0.03670138888888889,6.0
2026-06-17 14:54:02+00:00,8855564822,419948853,131,False,10150568,False,3.0,2026-06-17 14:01:11+00:00,0.03670138888888889,6.0
2026-06-17 14:54:02+00:00,8855564822,202464276,128,False,10150568,False,1.0,2026-06-17 14:01:11+00:00,0.03670138888888889,6.0
2026-06-17 17:13:49+00:00,8855749193,183057960,1,True,10150267,False,1.0,2026-06-17 16:07:22+00:00,0.04614583333333333,5.0
2026-06-18 11:15:07+00:00,8856501050,139822354,129,False,9351740,False,1.0,2026-06-18 10:16:39+00:00,0.040601851851851854,8.0
2026-06-18 16:31:31+00:00,8856921723,173842160,132,False,9678463,False,1.0,2026-06-18 15:32:16+00:00,0.04114583333333333,6.0
2026-06-18 16:31:31+00:00,8856921723,324627809,129,False,9678463,False,2.0,2026-06-18 15:32:16+00:00,0.04114583333333333,6.0
2026-06-18 16:31:31+00:00,8856921723,99796146,130,False,9678463,False,2.0,2026-06-18 15:32:16+00:00,0.04114583333333333,6.0
2026-06-18 19:36:32+00:00,8857142180,185202677,132,False,9973656,True,3.0,2026-06-18 18:09:37+00:00,0.0603587962962963,5.0
2026-06-20 03:58:59+00:00,8858763196,110759067,132,False,9546449,False,2.0,2026-06-20 02:58:10+00:00,0.0422337962962963,5.0
2026-06-20 03:58:59+00:00,8858763196,162274034,131,False,9546449,False,2.0,2026-06-20 02:58:10+00:00,0.0422337962962963,5.0
2026-06-21 03:08:10+00:00,8860108789,252551173,128,False,9098294,False,2.0,2026-06-21 02:02:40+00:00,0.04548611111111111,6.0
2026-06-21 03:08:10+00:00,8860108789,333700720,130,False,9098294,False,1.0,2026-06-21 02:02:40+00:00,0.04548611111111111,6.0
2026-06-21 05:06:40+00:00,8860187335,899495504,2,True,7917893,False,3.0,2026-06-21 04:06:43+00:00,0.041631944444444444,6.0
2026-06-22 04:49:52+00:00,8861575178,390015464,2,True,10144695,False,0.0,2026-06-22 03:18:13+00:00,0.06364583333333333,8.0
2026-06-22 04:49:52+00:00,8861575178,116837520,1,True,10144695,False,1.0,2026-06-22 03:18:13+00:00,0.06364583333333333,8.0
2026-06-23 09:24:16+00:00,8862980143,399804216,130,False,9872558,False,1.0,2026-06-23 08:19:14+00:00,0.045162037037037035,3.0
2026-06-23 09:24:16+00:00,8862980143,383361785,129,False,9872558,False,3.0,2026-06-23 08:19:14+00:00,0.045162037037037035,3.0
2026-06-23 11:27:19+00:00,8863091025,101259972,132,False,10135834,False,2.0,2026-06-23 09:57:01+00:00,0.06270833333333334,16.0
2026-06-23 11:27:19+00:00,8863091025,146711951,129,False,10135834,False,1.0,2026-06-23 09:57:01+00:00,0.06270833333333334,16.0
2026-06-25 23:40:45+00:00,8866547078,363178741,1,True,9866136,False,2.0,2026-06-25 20:38:14+00:00,0.12674768518518517,3.0
2026-06-25 23:40:45+00:00,8866547078,133615285,2,True,9866136,False,3.0,2026-06-25 20:38:14+00:00,0.12674768518518517,3.0
2026-06-25 23:40:45+00:00,8866547078,206266593,4,True,9866136,False,1.0,2026-06-25 20:38:14+00:00,0.12674768518518517,3.0
2026-06-25 23:40:45+00:00,8866547078,197525587,3,True,9866136,False,1.0,2026-06-25 20:38:14+00:00,0.12674768518518517,3.0
2026-06-25 23:40:45+00:00,8866547078,1009469018,0,True,9866136,False,2.0,2026-06-25 20:38:14+00:00,0.12674768518518517,3.0
2026-06-26 13:56:12+00:00,8867373444,184620877,4,True,7299465,False,0.0,2026-06-26 12:56:08+00:00,0.041712962962962966,6.0
2026-06-26 17:59:18+00:00,8867798521,50580004,4,True,10164198,False,1.0,2026-06-26 16:55:50+00:00,0.04407407407407407,5.0
2026-06-26 21:10:04+00:00,8868075845,86811043,128,False,10170364,False,1.0,2026-06-26 20:03:43+00:00,0.04607638888888889,5.0
2026-06-26 21:10:04+00:00,8868075845,94364925,131,False,10170364,False,1.0,2026-06-26 20:03:43+00:00,0.04607638888888889,5.0
2026-06-26 21:10:04+00:00,8868075845,92706637,129,False,10170364,False,1.0,2026-06-26 20:03:43+00:00,0.04607638888888889,5.0
2026-06-26 21:10:04+00:00,8868075845,1296625,130,False,10170364,False,2.0,2026-06-26 20:03:43+00:00,0.04607638888888889,5.0
2026-06-26 21:10:04+00:00,8868075845,192120253,132,False,10170364,False,2.0,2026-06-26 20:03:43+00:00,0.04607638888888889,5.0
2026-06-27 01:08:51+00:00,8868289953,151508316,132,False,10170769,False,2.0,2026-06-27 00:23:31+00:00,0.03148148148148148,8.0
2026-06-27 01:08:51+00:00,8868289953,361688848,129,False,10170769,False,1.0,2026-06-27 00:23:31+00:00,0.03148148148148148,8.0
2026-06-27 01:08:51+00:00,8868289953,86692726,128,False,10170769,False,2.0,2026-06-27 00:23:31+00:00,0.03148148148148148,8.0
2026-06-27 01:08:51+00:00,8868289953,99036634,130,False,10170769,False,3.0,2026-06-27 00:23:31+00:00,0.03148148148148148,8.0
2026-06-27 01:08:51+00:00,8868289953,396651757,131,False,10170769,False,1.0,2026-06-27 00:23:31+00:00,0.03148148148148148,8.0
2026-06-29 15:56:13+00:00,8873136109,197309434,4,True,10182482,False,,,30.0,0.0
2026-06-29 16:00:22+00:00,8873143287,40013910,130,False,10182519,True,,2026-06-29 15:05:28+00:00,0.038125,1.0
2026-06-29 20:01:20+00:00,8873508536,186411992,128,False,10182715,False,,2026-06-29 18:38:03+00:00,0.05783564814814815,1.0
2026-06-30 02:30:11+00:00,8873843108,95145869,131,False,10182514,True,1.0,2026-06-30 01:38:35+00:00,0.035833333333333335,1.0
2026-06-30 02:30:11+00:00,8873843108,416098293,2,True,10182752,False,,2026-06-30 01:38:35+00:00,0.035833333333333335,3.0
2026-06-30 15:10:26+00:00,8874675861,963252025,128,False,10182482,False,,2026-06-30 14:11:03+00:00,0.04123842592592593,3.0
2026-06-30 15:10:26+00:00,8874675861,371546728,132,False,10182482,False,,2026-06-30 14:11:03+00:00,0.04123842592592593,2.0
2026-06-30 15:10:26+00:00,8874675861,1185065451,130,False,10182482,False,,2026-06-30 14:11:03+00:00,0.04123842592592593,3.0
2026-06-30 15:10:26+00:00,8874675861,290031756,131,False,10182482,False,,2026-06-30 14:11:03+00:00,0.04123842592592593,3.0
2026-06-30 15:10:26+00:00,8874675861,254617977,129,False,10182482,False,,2026-06-30 14:11:03+00:00,0.04123842592592593,3.0
2026-06-30 16:35:06+00:00,8874815986,97218286,4,True,8838495,False,,2026-06-30 15:31:04+00:00,0.04446759259259259,4.0
2026-06-30 16:35:06+00:00,8874815986,143067868,1,True,8838495,False,,2026-06-30 15:31:04+00:00,0.04446759259259259,4.0
2026-06-30 16:35:06+00:00,8874815986,367831537,0,True,8838495,False,,2026-06-30 15:31:04+00:00,0.04446759259259259,4.0
2026-06-30 16:35:06+00:00,8874815986,492748110,3,True,8838495,False,,2026-06-30 15:31:04+00:00,0.04446759259259259,4.0
2026-06-30 16:35:06+00:00,8874815986,147796322,2,True,8838495,False,,2026-06-30 15:31:04+00:00,0.04446759259259259,4.0
2026-06-30 16:59:22+00:00,8874853800,244373403,4,True,10182678,False,,2026-06-30 14:57:29+00:00,0.0846412037037037,3.0
2026-06-30 16:59:22+00:00,8874853800,123172078,2,True,10182678,False,,2026-06-30 14:57:29+00:00,0.0846412037037037,3.0
2026-06-30 16:59:22+00:00,8874853800,113833980,0,True,10182678,False,,2026-06-30 14:57:29+00:00,0.0846412037037037,3.0
2026-06-30 16:59:22+00:00,8874853800,308281650,3,True,10182678,False,,2026-06-30 14:57:29+00:00,0.0846412037037037,3.0
2026-06-30 16:59:22+00:00,8874853800,112954736,1,True,10182678,False,,2026-06-30 14:57:29+00:00,0.0846412037037037,3.0
2026-06-30 17:18:18+00:00,8874882061,1853791662,130,False,10186458,False,,2026-06-29 20:10:14+00:00,0.8806018518518518,2.0
2026-06-30 17:36:16+00:00,8874903366,188688583,3,True,10182486,False,,2026-06-30 16:20:17+00:00,0.052766203703703704,4.0
2026-06-30 17:36:16+00:00,8874903366,89415289,0,True,10182486,False,,2026-06-30 16:20:17+00:00,0.052766203703703704,4.0
2026-06-30 17:36:16+00:00,8874903366,92687904,2,True,10182486,False,,2026-06-30 16:20:17+00:00,0.052766203703703704,4.0
2026-06-30 17:36:16+00:00,8874903366,379755783,1,True,10182486,False,,2026-06-30 16:20:17+00:00,0.052766203703703704,4.0
2026-06-30 17:36:16+00:00,8874903366,114285547,4,True,10182486,False,,2026-06-30 16:20:17+00:00,0.052766203703703704,4.0
2026-06-30 18:15:28+00:00,8874963926,129692936,2,True,5095368,False,,2026-06-30 17:04:35+00:00,0.04922453703703704,5.0
2026-06-30 18:15:28+00:00,8874963926,108928414,4,True,5095368,False,,2026-06-30 17:04:35+00:00,0.04922453703703704,5.0
2026-06-30 18:15:28+00:00,8874963926,417737942,1,True,5095368,False,,2026-06-30 17:04:35+00:00,0.04922453703703704,5.0
2026-06-30 18:15:28+00:00,8874963926,56672696,3,True,5095368,False,,2026-06-30 17:04:35+00:00,0.04922453703703704,5.0
2026-06-30 18:15:28+00:00,8874963926,1674203764,0,True,5095368,False,,2026-06-30 17:04:35+00:00,0.04922453703703704,5.0
2026-06-30 18:19:52+00:00,8874970148,923708928,130,False,10182713,False,,2026-06-30 17:01:36+00:00,0.05435185185185185,4.0
2026-06-30 18:19:52+00:00,8874970148,379454309,131,False,10182713,False,,2026-06-30 17:01:36+00:00,0.05435185185185185,4.0
2026-06-30 18:19:52+00:00,8874970148,165213126,132,False,10182713,False,,2026-06-30 17:01:36+00:00,0.05435185185185185,4.0
